"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-11",,,,,"52.1",",U","58.5",",,,U","45.6",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2014-12",,,,,"45.4",",U","49.6",",,,U","41.1",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-01",,,,,"52.7",",U","59.4",",,,U","46.0",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-02",,,,,"54.6",",U","61.9",",,,U","47.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-03",,,,,"58.3",",U","67.8",",,,U","48.8",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-04",,,,,"57.3",",U","67.5",",,,U","47.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-05",,,,,"62.6",",U","73.2",",,,U","52.1",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-06",,,,,"76.7",",U","89.5",",,,U","63.9",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-07",,,,,"78.1",",U","90.0",",,,U","66.1",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-08",,,,,"77.4",",U","90.2",",,,U","64.6",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-09",,,,,"73.8",",U","86.0",",,,U","61.6",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-10",,,,,"67.0",",U","77.4",",,,U","56.5",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-11",,,,,"47.1",",U","54.2",",,,U","40.0",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2015-12",,,,,"41.2",",U","46.2",",,,U","36.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-01",,,,,"43.4",",U","47.9",",,,U","38.8",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-02",,,,,"53.4","2,U","61.9","2,,,U","45.0","2,,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-03",,,,,"50.5",",U","58.1",",,,U","42.9",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-04",,,,,"58.6",",U","68.1",",,,U","49.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-05",,,,,"62.9",",U","73.0",",,,U","52.8",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-06",,,,,"73.1",",U","85.3",",,,U","61.0",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-07",,,,,"78.2",",U","91.3",",,,U","64.9",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-08",,,,,"78.7",",U","91.9",",,,U","65.6",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-09",,,,,"73.1",",U","85.4",",,,U","60.8",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-10",,,,,"57.9",",U","65.7",",,,U","50.0",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-11",,,,,"50.9",",U","57.5",",,,U","44.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2016-12",,,,,"43.2",",U","48.9",",,,U","37.7",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-01",,,,,"41.0","2,U","45.9","1,,,U","36.1","1,,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-02",,,,,"45.8",",U","51.3",",,,U","40.4",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-03",,,,,"51.9",",U","60.5",",,,U","43.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-04",,,,,"53.0",",U","61.1",",,,U","44.8",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-05",,,,,"65.4",",U","76.5",",,,U","54.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-06",,,,,"73.9",",U","85.9",",,,U","62.0",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-07",,,,,"81.4",",U","95.2",",,,U","67.7",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-08",,,,,"81.8",",U","94.6",",,,U","68.9",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-09",,,,,"72.7",",U","83.7",",,,U","61.6",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-10",,,,,"64.3",",U","75.4",",,,U","53.3",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-11",,,,,"50.3",",U","55.5",",,,U","45.0",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2017-12",,,,,"48.5",",U","55.0",",,,U","42.0",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2018-01",,,,,"48.4",",U","54.0",",,,U","42.7",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2018-02",,,,,"47.8",",U","56.3",",,,U","39.3",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2018-03",,,,,"47.9",",U","56.2",",,,U","39.7",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2018-04",,,,,"55.4",",U","65.2",",,,U","45.7",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2018-05",,,,,"63.9",",U","74.5",",,,U","53.3",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2018-06",,,,,"73.5",",U","86.3",",,,U","60.6",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2018-07",,,,,"82.0",",U","95.1",",,,U","69.0",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2018-08",,,,,"77.6",",U","90.9",",,,U","64.3",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2018-09",,,,,"73.4",",U","86.3",",,,U","60.4",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2018-10",,,,,"64.5",",U","74.6",",,,U","54.4",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2018-12",,,,,"44.9",",U","50.2",",,,U","39.6",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-01",,,,,"47.6",",U","53.2",",,,U","42.1",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-02",,,,,"39.3",",U","44.8",",,,U","33.9",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-03",,,,,"47.4",",U","53.9",",,,U","40.8",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-04",,,,,"58.5",",U","66.7",",,,U","50.2",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-05",,,,,"59.2",",U","68.3",",,,U","50.1",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-06",,,,,"74.0",",U","84.6",",,,U","63.4",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-07",,,,,"77.3",",U","88.8",",,,U","65.9",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-08",,,,,"78.7",",U","90.1",",,,U","67.3",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-09",,,,,"69.1",",U","79.7",",,,U","58.5",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-10",,,,,"60.6",",U","70.8",",,,U","50.4",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-11",,,,,"56.4",",U","64.1",",,,U","48.7",",,,U"
"USR0000CJAR","JARBO GAP CALIFORNIA, CA US","39.7358","-121.4889","759.0","2019-12",,,,,"45.1",",U","49.6",",,,U","40.6",",,,U"
"US1CABT0010","CHICO 8.9 NW, CA US","39.858988","-121.904829","81.1","2012-10",,,"0.65",",,,N",,,,,,
"US1CABT0010","CHICO 8.9 NW, CA US","39.858988","-121.904829","81.1","2012-11",,,"6.43",",,,N",,,,,,
"US1CABT0010","CHICO 8.9 NW, CA US","39.858988","-121.904829","81.1","2012-12",,,"7.85","5,a,,N",,,,,,
"US1CABT0010","CHICO 8.9 NW, CA US","39.858988","-121.904829","81.1","2015-10",,,"0.20",",,,N",,,,,,
"US1CABT0010","CHICO 8.9 NW, CA US","39.858988","-121.904829","81.1","2015-11",,,"1.67",",a,,N",,,,,,
"US1CABT0010","CHICO 8.9 NW, CA US","39.858988","-121.904829","81.1","2016-10",,,"5.06","1,a,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2015-12",,,"4.61","5,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-01",,,"9.93","1,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-02",,,"1.53",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-03",,,"9.86",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-04",,,"1.24",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-05",,,"0.59",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-06",,,"0.03",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-07",,,"0.00",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-08",,,"0.00","2,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-09",,,"0.00",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-10",,,"5.00",",a,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-11",,,"3.18","1,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2016-12",,,"7.61",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-01",,,"12.41",",a,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-02",,,"13.50","1,a,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-03",,,"4.72",",a,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-04",,,"4.77",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-05",,,"0.26",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-06",,,"0.65","1,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-07",,,"0.00",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-08",,,"0.00",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-09",,,"0.07",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-10",,,"0.55",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-11",,,"6.75",",a,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2017-12",,,"0.25",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-01",,,"3.52","4,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-02",,,"0.54","1,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-03",,,"10.10",",a,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-04",,,"4.63",",a,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-05",,,"0.28",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-06",,,"0.00",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-07",,,"0.00",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-08",,,"0.00",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-09",,,"0.00","2,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-10",,,"0.53","2,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-11",,,"4.99","1,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2018-12",,,"3.89",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2019-01",,,"7.07",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2019-03",,,"6.49",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2019-04",,,"2.24","1,a,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2019-08",,,"0.00",",,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2019-09",,,"0.66","2,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2019-10",,,"0.02","2,,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2019-11",,,"0.96",",a,,N",,,,,,
"US1CABT0032","BANGOR 0.4 N, CA US","39.3946380615234","-121.404663085938","249.9","2019-12",,,"7.22",",,,N",,,,,,
"US1CABT0011","CHICO 1.1 SSE, CA US","39.738715","-121.798421","75.6","2014-04",,,"1.39","4,a,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2016-12",,,"6.31",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-01",,,"10.37",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-02",,,"11.93",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-03",,,"3.96",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-04",,,"3.87",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-05",,,"0.22",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-06",,,"0.58",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-07",,,"0.00",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-08",,,"0.00",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-09",,,"0.06",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-10",,,"0.26",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-11",,,"5.80",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2017-12",,,"0.19",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-01",,,"6.11",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-02",,,"0.82",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-03",,,"9.70",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-04",,,"4.01",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-05",,,"0.47",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-06",,,"0.00",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-07",,,"0.00",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-08",,,"0.00",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-09",,,"0.00",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-10",,,"0.70",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-11",,,"4.01",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2018-12",,,"3.84",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-01",,,"6.43",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-02",,,"13.85",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-03",,,"6.54",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-04",,,"1.93","1,,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-05",,,"4.45",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-06",,,"0.04",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-07",,,"0.00",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-08",,,"0.00",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-09",,,"0.57",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-10",,,"0.02",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-11",,,"0.84",",,,N",,,,,,
"US1CABT0033","PALERMO 2.7 SE, CA US","39.406398","-121.499978","84.1","2019-12",,,"6.93",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2013-01",,,"1.41",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2013-02",,,"3.70","1,,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2013-03",,,"3.48",",a,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2013-04",,,"2.03","3,,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2013-06",,,"2.34","2,,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2013-07",,,"0.00",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2013-08",,,"0.00",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2013-09",,,"2.40",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2013-10",,,"0.65",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2013-11",,,"3.21",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2013-12",,,"0.00","3,,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2014-01",,,"0.78",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2014-02",,,"15.17",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2014-03",,,"15.60",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2014-04",,,"2.18","1,a,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2014-05",,,"0.41",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2014-06",,,"0.00",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2014-07",,,"0.02",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2014-08",,,"0.84",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2014-09",,,"1.44",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2014-10",,,"2.22","3,,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2014-11",,,"4.88","4,a,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2015-01",,,"0.16",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2015-02",,,"5.53",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2015-03",,,"0.63","1,,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2015-04",,,"2.91",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2015-05",,,"0.33",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2015-07",,,"0.06",",a,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2015-09",,,"0.44",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2015-10",,,"0.47",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2015-11",,,"5.96",",a,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2015-12",,,"12.46",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2016-01",,,"23.21",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2016-02",,,"3.28",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2016-03",,,"20.95",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2016-04",,,"2.90","1,,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2016-05",,,"1.91",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2016-10",,,"12.63","1,a,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2017-01",,,"27.15",",a,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2017-02",,,"24.55","1,,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2017-03",,,"9.55",",a,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2017-04",,,"9.64",",a,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2017-09",,,"0.05",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2017-12",,,"0.60",",,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2018-01",,,"11.17",",a,,N",,,,,,
"US1CABT0016","MAGALIA 2.3 SE, CA US","39.803617","-121.58193","709.3","2018-02",,,"0.87",",a,,N",,,,,,
